variable_label,variable_name,year,geo,category,births
augmentation_of_labor,Augmentation of Labor,2019,"Yakima County, WA (53077)",No,2710
augmentation_of_labor,Augmentation of Labor,2019,"Yakima County, WA (53077)",Unknown or Not Stated,35
augmentation_of_labor,Augmentation of Labor,2019,"Unidentified Counties, WA (53999)",Yes,2411
augmentation_of_labor,Augmentation of Labor,2019,"Unidentified Counties, WA (53999)",No,9511
augmentation_of_labor,Augmentation of Labor,2019,"Unidentified Counties, WA (53999)",Unknown or Not Stated,47
augmentation_of_labor,Augmentation of Labor,2019,"Berkeley County, WV (54003)",Yes,503
augmentation_of_labor,Augmentation of Labor,2019,"Berkeley County, WV (54003)",No,945
augmentation_of_labor,Augmentation of Labor,2019,"Kanawha County, WV (54039)",Yes,322
augmentation_of_labor,Augmentation of Labor,2019,"Kanawha County, WV (54039)",No,1431
augmentation_of_labor,Augmentation of Labor,2019,"Unidentified Counties, WV (54999)",Yes,3595
augmentation_of_labor,Augmentation of Labor,2019,"Unidentified Counties, WV (54999)",No,11297
augmentation_of_labor,Augmentation of Labor,2019,"Unidentified Counties, WV (54999)",Unknown or Not Stated,37
augmentation_of_labor,Augmentation of Labor,2019,"Brown County, WI (55009)",Yes,1176
augmentation_of_labor,Augmentation of Labor,2019,"Brown County, WI (55009)",No,1927
augmentation_of_labor,Augmentation of Labor,2019,"Dane County, WI (55025)",Yes,1361
augmentation_of_labor,Augmentation of Labor,2019,"Dane County, WI (55025)",No,4403
augmentation_of_labor,Augmentation of Labor,2019,"Fond du Lac County, WI (55039)",Yes,220
augmentation_of_labor,Augmentation of Labor,2019,"Fond du Lac County, WI (55039)",No,802
augmentation_of_labor,Augmentation of Labor,2019,"Kenosha County, WI (55059)",Yes,386
augmentation_of_labor,Augmentation of Labor,2019,"Kenosha County, WI (55059)",No,1452
augmentation_of_labor,Augmentation of Labor,2019,"La Crosse County, WI (55063)",Yes,402
augmentation_of_labor,Augmentation of Labor,2019,"La Crosse County, WI (55063)",No,722
augmentation_of_labor,Augmentation of Labor,2019,"Marathon County, WI (55073)",Yes,437
augmentation_of_labor,Augmentation of Labor,2019,"Marathon County, WI (55073)",No,1077
augmentation_of_labor,Augmentation of Labor,2019,"Milwaukee County, WI (55079)",Yes,4703
augmentation_of_labor,Augmentation of Labor,2019,"Milwaukee County, WI (55079)",No,8352
augmentation_of_labor,Augmentation of Labor,2019,"Outagamie County, WI (55087)",Yes,819
augmentation_of_labor,Augmentation of Labor,2019,"Outagamie County, WI (55087)",No,1398
augmentation_of_labor,Augmentation of Labor,2019,"Outagamie County, WI (55087)",Unknown or Not Stated,11
augmentation_of_labor,Augmentation of Labor,2019,"Racine County, WI (55101)",Yes,663
augmentation_of_labor,Augmentation of Labor,2019,"Racine County, WI (55101)",No,1667
augmentation_of_labor,Augmentation of Labor,2019,"Rock County, WI (55105)",Yes,371
augmentation_of_labor,Augmentation of Labor,2019,"Rock County, WI (55105)",No,1459
augmentation_of_labor,Augmentation of Labor,2019,"Sheboygan County, WI (55117)",Yes,383
augmentation_of_labor,Augmentation of Labor,2019,"Sheboygan County, WI (55117)",No,816
augmentation_of_labor,Augmentation of Labor,2019,"Walworth County, WI (55127)",Yes,250
augmentation_of_labor,Augmentation of Labor,2019,"Walworth County, WI (55127)",No,695
augmentation_of_labor,Augmentation of Labor,2019,"Washington County, WI (55131)",Yes,382
augmentation_of_labor,Augmentation of Labor,2019,"Washington County, WI (55131)",No,900
augmentation_of_labor,Augmentation of Labor,2019,"Waukesha County, WI (55133)",Yes,1163
augmentation_of_labor,Augmentation of Labor,2019,"Waukesha County, WI (55133)",No,2557
augmentation_of_labor,Augmentation of Labor,2019,"Winnebago County, WI (55139)",Yes,591
augmentation_of_labor,Augmentation of Labor,2019,"Winnebago County, WI (55139)",No,1147
augmentation_of_labor,Augmentation of Labor,2019,"Unidentified Counties, WI (55999)",Yes,5370
augmentation_of_labor,Augmentation of Labor,2019,"Unidentified Counties, WI (55999)",No,15158
augmentation_of_labor,Augmentation of Labor,2019,"Unidentified Counties, WI (55999)",Unknown or Not Stated,25
augmentation_of_labor,Augmentation of Labor,2019,"Unidentified Counties, WY (56999)",Yes,1725
augmentation_of_labor,Augmentation of Labor,2019,"Unidentified Counties, WY (56999)",No,4840
augmentation_of_labor,Augmentation of Labor,2020,"Baldwin County, AL (01003)",Yes,296
augmentation_of_labor,Augmentation of Labor,2020,"Baldwin County, AL (01003)",No,1996
augmentation_of_labor,Augmentation of Labor,2020,"Calhoun County, AL (01015)",Yes,160
augmentation_of_labor,Augmentation of Labor,2020,"Calhoun County, AL (01015)",No,1102
augmentation_of_labor,Augmentation of Labor,2020,"Etowah County, AL (01055)",Yes,195
augmentation_of_labor,Augmentation of Labor,2020,"Etowah County, AL (01055)",No,976
augmentation_of_labor,Augmentation of Labor,2020,"Houston County, AL (01069)",Yes,149
augmentation_of_labor,Augmentation of Labor,2020,"Houston County, AL (01069)",No,1188
augmentation_of_labor,Augmentation of Labor,2020,"Jefferson County, AL (01073)",Yes,1639
augmentation_of_labor,Augmentation of Labor,2020,"Jefferson County, AL (01073)",No,6290
augmentation_of_labor,Augmentation of Labor,2020,"Lee County, AL (01081)",Yes,139
augmentation_of_labor,Augmentation of Labor,2020,"Lee County, AL (01081)",No,1703
augmentation_of_labor,Augmentation of Labor,2020,"Madison County, AL (01089)",Yes,836
augmentation_of_labor,Augmentation of Labor,2020,"Madison County, AL (01089)",No,3501
augmentation_of_labor,Augmentation of Labor,2020,"Mobile County, AL (01097)",Yes,729
augmentation_of_labor,Augmentation of Labor,2020,"Mobile County, AL (01097)",No,4573
augmentation_of_labor,Augmentation of Labor,2020,"Montgomery County, AL (01101)",Yes,420
augmentation_of_labor,Augmentation of Labor,2020,"Montgomery County, AL (01101)",No,2718
augmentation_of_labor,Augmentation of Labor,2020,"Morgan County, AL (01103)",Yes,323
augmentation_of_labor,Augmentation of Labor,2020,"Morgan County, AL (01103)",No,1141
augmentation_of_labor,Augmentation of Labor,2020,"Shelby County, AL (01117)",Yes,328
augmentation_of_labor,Augmentation of Labor,2020,"Shelby County, AL (01117)",No,1902
augmentation_of_labor,Augmentation of Labor,2020,"Tuscaloosa County, AL (01125)",Yes,104
augmentation_of_labor,Augmentation of Labor,2020,"Tuscaloosa County, AL (01125)",No,2466
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, AL (01999)",Yes,3550
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, AL (01999)",No,19223
augmentation_of_labor,Augmentation of Labor,2020,"Anchorage Borough, AK (02020)",Yes,763
augmentation_of_labor,Augmentation of Labor,2020,"Anchorage Borough, AK (02020)",No,3003
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, AK (02999)",Yes,1042
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, AK (02999)",No,4626
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, AK (02999)",Unknown or Not Stated,28
augmentation_of_labor,Augmentation of Labor,2020,"Cochise County, AZ (04003)",Yes,304
augmentation_of_labor,Augmentation of Labor,2020,"Cochise County, AZ (04003)",No,975
augmentation_of_labor,Augmentation of Labor,2020,"Coconino County, AZ (04005)",Yes,350
augmentation_of_labor,Augmentation of Labor,2020,"Coconino County, AZ (04005)",No,978
augmentation_of_labor,Augmentation of Labor,2020,"Maricopa County, AZ (04013)",Yes,14614
augmentation_of_labor,Augmentation of Labor,2020,"Maricopa County, AZ (04013)",No,34751
augmentation_of_labor,Augmentation of Labor,2020,"Mohave County, AZ (04015)",Yes,294
augmentation_of_labor,Augmentation of Labor,2020,"Mohave County, AZ (04015)",No,1416
augmentation_of_labor,Augmentation of Labor,2020,"Navajo County, AZ (04017)",Yes,297
augmentation_of_labor,Augmentation of Labor,2020,"Navajo County, AZ (04017)",No,1008
augmentation_of_labor,Augmentation of Labor,2020,"Pima County, AZ (04019)",Yes,3350
augmentation_of_labor,Augmentation of Labor,2020,"Pima County, AZ (04019)",No,6700
augmentation_of_labor,Augmentation of Labor,2020,"Pinal County, AZ (04021)",Yes,1217
augmentation_of_labor,Augmentation of Labor,2020,"Pinal County, AZ (04021)",No,3432
augmentation_of_labor,Augmentation of Labor,2020,"Yavapai County, AZ (04025)",Yes,259
augmentation_of_labor,Augmentation of Labor,2020,"Yavapai County, AZ (04025)",No,1430
augmentation_of_labor,Augmentation of Labor,2020,"Yuma County, AZ (04027)",Yes,1220
augmentation_of_labor,Augmentation of Labor,2020,"Yuma County, AZ (04027)",No,1760
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, AZ (04999)",Yes,676
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, AZ (04999)",No,1915
augmentation_of_labor,Augmentation of Labor,2020,"Benton County, AR (05007)",Yes,658
augmentation_of_labor,Augmentation of Labor,2020,"Benton County, AR (05007)",No,3003
augmentation_of_labor,Augmentation of Labor,2020,"Faulkner County, AR (05045)",Yes,313
augmentation_of_labor,Augmentation of Labor,2020,"Faulkner County, AR (05045)",No,1181
augmentation_of_labor,Augmentation of Labor,2020,"Pulaski County, AR (05119)",Yes,1343
augmentation_of_labor,Augmentation of Labor,2020,"Pulaski County, AR (05119)",No,3698
augmentation_of_labor,Augmentation of Labor,2020,"Saline County, AR (05125)",Yes,339
augmentation_of_labor,Augmentation of Labor,2020,"Saline County, AR (05125)",No,945
augmentation_of_labor,Augmentation of Labor,2020,"Sebastian County, AR (05131)",Yes,477
augmentation_of_labor,Augmentation of Labor,2020,"Sebastian County, AR (05131)",No,1073
augmentation_of_labor,Augmentation of Labor,2020,"Washington County, AR (05143)",Yes,926
augmentation_of_labor,Augmentation of Labor,2020,"Washington County, AR (05143)",No,2160
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, AR (05999)",Yes,3806
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, AR (05999)",No,15324
augmentation_of_labor,Augmentation of Labor,2020,"Alameda County, CA (06001)",Yes,3875
augmentation_of_labor,Augmentation of Labor,2020,"Alameda County, CA (06001)",No,13438
augmentation_of_labor,Augmentation of Labor,2020,"Butte County, CA (06007)",Yes,721
augmentation_of_labor,Augmentation of Labor,2020,"Butte County, CA (06007)",No,1265
augmentation_of_labor,Augmentation of Labor,2020,"Contra Costa County, CA (06013)",Yes,2754
augmentation_of_labor,Augmentation of Labor,2020,"Contra Costa County, CA (06013)",No,9000
augmentation_of_labor,Augmentation of Labor,2020,"El Dorado County, CA (06017)",Yes,469
augmentation_of_labor,Augmentation of Labor,2020,"El Dorado County, CA (06017)",No,994
augmentation_of_labor,Augmentation of Labor,2020,"Fresno County, CA (06019)",Yes,2758
augmentation_of_labor,Augmentation of Labor,2020,"Fresno County, CA (06019)",No,11060
augmentation_of_labor,Augmentation of Labor,2020,"Humboldt County, CA (06023)",Yes,223
augmentation_of_labor,Augmentation of Labor,2020,"Humboldt County, CA (06023)",No,1038
augmentation_of_labor,Augmentation of Labor,2020,"Imperial County, CA (06025)",Yes,33
augmentation_of_labor,Augmentation of Labor,2020,"Imperial County, CA (06025)",No,2289
augmentation_of_labor,Augmentation of Labor,2020,"Kern County, CA (06029)",Yes,1036
augmentation_of_labor,Augmentation of Labor,2020,"Kern County, CA (06029)",No,11306
augmentation_of_labor,Augmentation of Labor,2020,"Kern County, CA (06029)",Unknown or Not Stated,14
augmentation_of_labor,Augmentation of Labor,2020,"Kings County, CA (06031)",Yes,105
augmentation_of_labor,Augmentation of Labor,2020,"Kings County, CA (06031)",No,2145
augmentation_of_labor,Augmentation of Labor,2020,"Los Angeles County, CA (06037)",Yes,19123
augmentation_of_labor,Augmentation of Labor,2020,"Los Angeles County, CA (06037)",No,78666
augmentation_of_labor,Augmentation of Labor,2020,"Los Angeles County, CA (06037)",Unknown or Not Stated,271
augmentation_of_labor,Augmentation of Labor,2020,"Madera County, CA (06039)",Yes,350
augmentation_of_labor,Augmentation of Labor,2020,"Madera County, CA (06039)",No,1743
augmentation_of_labor,Augmentation of Labor,2020,"Marin County, CA (06041)",Yes,252
augmentation_of_labor,Augmentation of Labor,2020,"Marin County, CA (06041)",No,1817
augmentation_of_labor,Augmentation of Labor,2020,"Merced County, CA (06047)",Yes,272
augmentation_of_labor,Augmentation of Labor,2020,"Merced County, CA (06047)",No,3458
augmentation_of_labor,Augmentation of Labor,2020,"Monterey County, CA (06053)",Yes,1101
augmentation_of_labor,Augmentation of Labor,2020,"Monterey County, CA (06053)",No,4445
augmentation_of_labor,Augmentation of Labor,2020,"Monterey County, CA (06053)",Unknown or Not Stated,29
augmentation_of_labor,Augmentation of Labor,2020,"Napa County, CA (06055)",Yes,171
augmentation_of_labor,Augmentation of Labor,2020,"Napa County, CA (06055)",No,1035
augmentation_of_labor,Augmentation of Labor,2020,"Orange County, CA (06059)",Yes,6438
augmentation_of_labor,Augmentation of Labor,2020,"Orange County, CA (06059)",No,24566
augmentation_of_labor,Augmentation of Labor,2020,"Orange County, CA (06059)",Unknown or Not Stated,10
augmentation_of_labor,Augmentation of Labor,2020,"Placer County, CA (06061)",Yes,1432
augmentation_of_labor,Augmentation of Labor,2020,"Placer County, CA (06061)",No,2061
augmentation_of_labor,Augmentation of Labor,2020,"Riverside County, CA (06065)",Yes,3825
augmentation_of_labor,Augmentation of Labor,2020,"Riverside County, CA (06065)",No,22831
augmentation_of_labor,Augmentation of Labor,2020,"Riverside County, CA (06065)",Unknown or Not Stated,299
augmentation_of_labor,Augmentation of Labor,2020,"Sacramento County, CA (06067)",Yes,5604
augmentation_of_labor,Augmentation of Labor,2020,"Sacramento County, CA (06067)",No,12365
augmentation_of_labor,Augmentation of Labor,2020,"Sacramento County, CA (06067)",Unknown or Not Stated,63
augmentation_of_labor,Augmentation of Labor,2020,"San Bernardino County, CA (06071)",Yes,4277
augmentation_of_labor,Augmentation of Labor,2020,"San Bernardino County, CA (06071)",No,22384
augmentation_of_labor,Augmentation of Labor,2020,"San Bernardino County, CA (06071)",Unknown or Not Stated,45
augmentation_of_labor,Augmentation of Labor,2020,"San Diego County, CA (06073)",Yes,5761
augmentation_of_labor,Augmentation of Labor,2020,"San Diego County, CA (06073)",No,31397
augmentation_of_labor,Augmentation of Labor,2020,"San Francisco County, CA (06075)",Yes,1319
augmentation_of_labor,Augmentation of Labor,2020,"San Francisco County, CA (06075)",No,6667
augmentation_of_labor,Augmentation of Labor,2020,"San Francisco County, CA (06075)",Unknown or Not Stated,28
augmentation_of_labor,Augmentation of Labor,2020,"San Joaquin County, CA (06077)",Yes,908
augmentation_of_labor,Augmentation of Labor,2020,"San Joaquin County, CA (06077)",No,8777
augmentation_of_labor,Augmentation of Labor,2020,"San Luis Obispo County, CA (06079)",Yes,466
augmentation_of_labor,Augmentation of Labor,2020,"San Luis Obispo County, CA (06079)",No,1893
augmentation_of_labor,Augmentation of Labor,2020,"San Mateo County, CA (06081)",Yes,2133
augmentation_of_labor,Augmentation of Labor,2020,"San Mateo County, CA (06081)",No,5577
augmentation_of_labor,Augmentation of Labor,2020,"Santa Barbara County, CA (06083)",Yes,1390
augmentation_of_labor,Augmentation of Labor,2020,"Santa Barbara County, CA (06083)",No,3954
augmentation_of_labor,Augmentation of Labor,2020,"Santa Clara County, CA (06085)",Yes,3883
augmentation_of_labor,Augmentation of Labor,2020,"Santa Clara County, CA (06085)",No,15686
augmentation_of_labor,Augmentation of Labor,2020,"Santa Cruz County, CA (06087)",Yes,376
augmentation_of_labor,Augmentation of Labor,2020,"Santa Cruz County, CA (06087)",No,1811
augmentation_of_labor,Augmentation of Labor,2020,"Shasta County, CA (06089)",Yes,424
augmentation_of_labor,Augmentation of Labor,2020,"Shasta County, CA (06089)",No,1416
augmentation_of_labor,Augmentation of Labor,2020,"Solano County, CA (06095)",Yes,853
augmentation_of_labor,Augmentation of Labor,2020,"Solano County, CA (06095)",No,4101
augmentation_of_labor,Augmentation of Labor,2020,"Sonoma County, CA (06097)",Yes,512
augmentation_of_labor,Augmentation of Labor,2020,"Sonoma County, CA (06097)",No,3800
augmentation_of_labor,Augmentation of Labor,2020,"Stanislaus County, CA (06099)",Yes,1196
augmentation_of_labor,Augmentation of Labor,2020,"Stanislaus County, CA (06099)",No,5922
augmentation_of_labor,Augmentation of Labor,2020,"Tulare County, CA (06107)",Yes,1636
augmentation_of_labor,Augmentation of Labor,2020,"Tulare County, CA (06107)",No,5015
augmentation_of_labor,Augmentation of Labor,2020,"Ventura County, CA (06111)",Yes,1123
augmentation_of_labor,Augmentation of Labor,2020,"Ventura County, CA (06111)",No,7118
augmentation_of_labor,Augmentation of Labor,2020,"Yolo County, CA (06113)",Yes,411
augmentation_of_labor,Augmentation of Labor,2020,"Yolo County, CA (06113)",No,1545
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, CA (06999)",Yes,2141
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, CA (06999)",No,7464
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, CA (06999)",Unknown or Not Stated,12
augmentation_of_labor,Augmentation of Labor,2020,"Adams County, CO (08001)",Yes,1256
augmentation_of_labor,Augmentation of Labor,2020,"Adams County, CO (08001)",No,4778
augmentation_of_labor,Augmentation of Labor,2020,"Arapahoe County, CO (08005)",Yes,1488
augmentation_of_labor,Augmentation of Labor,2020,"Arapahoe County, CO (08005)",No,5819
augmentation_of_labor,Augmentation of Labor,2020,"Boulder County, CO (08013)",Yes,771
augmentation_of_labor,Augmentation of Labor,2020,"Boulder County, CO (08013)",No,1688
augmentation_of_labor,Augmentation of Labor,2020,"Denver County, CO (08031)",Yes,2507
augmentation_of_labor,Augmentation of Labor,2020,"Denver County, CO (08031)",No,6688
augmentation_of_labor,Augmentation of Labor,2020,"Douglas County, CO (08035)",Yes,506
augmentation_of_labor,Augmentation of Labor,2020,"Douglas County, CO (08035)",No,2967
augmentation_of_labor,Augmentation of Labor,2020,"El Paso County, CO (08041)",Yes,1792
augmentation_of_labor,Augmentation of Labor,2020,"El Paso County, CO (08041)",No,7388
augmentation_of_labor,Augmentation of Labor,2020,"Jefferson County, CO (08059)",Yes,1176
augmentation_of_labor,Augmentation of Labor,2020,"Jefferson County, CO (08059)",No,4324
augmentation_of_labor,Augmentation of Labor,2020,"Larimer County, CO (08069)",Yes,839
augmentation_of_labor,Augmentation of Labor,2020,"Larimer County, CO (08069)",No,2107
augmentation_of_labor,Augmentation of Labor,2020,"Mesa County, CO (08077)",Yes,379
augmentation_of_labor,Augmentation of Labor,2020,"Mesa County, CO (08077)",No,1145
augmentation_of_labor,Augmentation of Labor,2020,"Pueblo County, CO (08101)",Yes,528
augmentation_of_labor,Augmentation of Labor,2020,"Pueblo County, CO (08101)",No,1187
augmentation_of_labor,Augmentation of Labor,2020,"Weld County, CO (08123)",Yes,902
augmentation_of_labor,Augmentation of Labor,2020,"Weld County, CO (08123)",No,3446
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, CO (08999)",Yes,1364
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, CO (08999)",No,6442
augmentation_of_labor,Augmentation of Labor,2020,"Fairfield County, CT (09001)",Yes,1489
augmentation_of_labor,Augmentation of Labor,2020,"Fairfield County, CT (09001)",No,7907
augmentation_of_labor,Augmentation of Labor,2020,"Fairfield County, CT (09001)",Unknown or Not Stated,34
augmentation_of_labor,Augmentation of Labor,2020,"Hartford County, CT (09003)",Yes,2742
augmentation_of_labor,Augmentation of Labor,2020,"Hartford County, CT (09003)",No,5950
augmentation_of_labor,Augmentation of Labor,2020,"Litchfield County, CT (09005)",Yes,313
augmentation_of_labor,Augmentation of Labor,2020,"Litchfield County, CT (09005)",No,1026
augmentation_of_labor,Augmentation of Labor,2020,"Middlesex County, CT (09007)",Yes,219
augmentation_of_labor,Augmentation of Labor,2020,"Middlesex County, CT (09007)",No,1025
augmentation_of_labor,Augmentation of Labor,2020,"New Haven County, CT (09009)",Yes,1568
augmentation_of_labor,Augmentation of Labor,2020,"New Haven County, CT (09009)",No,6637
augmentation_of_labor,Augmentation of Labor,2020,"New Haven County, CT (09009)",Unknown or Not Stated,21
augmentation_of_labor,Augmentation of Labor,2020,"New London County, CT (09011)",Yes,614
augmentation_of_labor,Augmentation of Labor,2020,"New London County, CT (09011)",No,1766
augmentation_of_labor,Augmentation of Labor,2020,"Tolland County, CT (09013)",Yes,339
augmentation_of_labor,Augmentation of Labor,2020,"Tolland County, CT (09013)",No,814
augmentation_of_labor,Augmentation of Labor,2020,"Windham County, CT (09015)",Yes,219
augmentation_of_labor,Augmentation of Labor,2020,"Windham County, CT (09015)",No,772
augmentation_of_labor,Augmentation of Labor,2020,"Kent County, DE (10001)",Yes,521
augmentation_of_labor,Augmentation of Labor,2020,"Kent County, DE (10001)",No,1573
augmentation_of_labor,Augmentation of Labor,2020,"New Castle County, DE (10003)",Yes,1003
augmentation_of_labor,Augmentation of Labor,2020,"New Castle County, DE (10003)",No,5097
augmentation_of_labor,Augmentation of Labor,2020,"New Castle County, DE (10003)",Unknown or Not Stated,16
augmentation_of_labor,Augmentation of Labor,2020,"Sussex County, DE (10005)",Yes,343
augmentation_of_labor,Augmentation of Labor,2020,"Sussex County, DE (10005)",No,1832
augmentation_of_labor,Augmentation of Labor,2020,"District of Columbia, DC (11001)",Yes,1915
augmentation_of_labor,Augmentation of Labor,2020,"District of Columbia, DC (11001)",No,6956
augmentation_of_labor,Augmentation of Labor,2020,"Alachua County, FL (12001)",Yes,181
augmentation_of_labor,Augmentation of Labor,2020,"Alachua County, FL (12001)",No,2370
augmentation_of_labor,Augmentation of Labor,2020,"Bay County, FL (12005)",No,1887
augmentation_of_labor,Augmentation of Labor,2020,"Brevard County, FL (12009)",Yes,855
augmentation_of_labor,Augmentation of Labor,2020,"Brevard County, FL (12009)",No,4066
augmentation_of_labor,Augmentation of Labor,2020,"Broward County, FL (12011)",Yes,3446
augmentation_of_labor,Augmentation of Labor,2020,"Broward County, FL (12011)",No,16500
augmentation_of_labor,Augmentation of Labor,2020,"Charlotte County, FL (12015)",Yes,132
augmentation_of_labor,Augmentation of Labor,2020,"Charlotte County, FL (12015)",No,911
augmentation_of_labor,Augmentation of Labor,2020,"Citrus County, FL (12017)",Yes,98
augmentation_of_labor,Augmentation of Labor,2020,"Citrus County, FL (12017)",No,957
augmentation_of_labor,Augmentation of Labor,2020,"Clay County, FL (12019)",Yes,211
augmentation_of_labor,Augmentation of Labor,2020,"Clay County, FL (12019)",No,1896
augmentation_of_labor,Augmentation of Labor,2020,"Collier County, FL (12021)",Yes,399
augmentation_of_labor,Augmentation of Labor,2020,"Collier County, FL (12021)",No,2767
augmentation_of_labor,Augmentation of Labor,2020,"Duval County, FL (12031)",Yes,2312
augmentation_of_labor,Augmentation of Labor,2020,"Duval County, FL (12031)",No,10183
augmentation_of_labor,Augmentation of Labor,2020,"Escambia County, FL (12033)",Yes,640
augmentation_of_labor,Augmentation of Labor,2020,"Escambia County, FL (12033)",No,3091
augmentation_of_labor,Augmentation of Labor,2020,"Hernando County, FL (12053)",Yes,144
augmentation_of_labor,Augmentation of Labor,2020,"Hernando County, FL (12053)",No,1445
augmentation_of_labor,Augmentation of Labor,2020,"Hillsborough County, FL (12057)",Yes,2695
augmentation_of_labor,Augmentation of Labor,2020,"Hillsborough County, FL (12057)",No,13894
augmentation_of_labor,Augmentation of Labor,2020,"Indian River County, FL (12061)",Yes,83
augmentation_of_labor,Augmentation of Labor,2020,"Indian River County, FL (12061)",No,1111
augmentation_of_labor,Augmentation of Labor,2020,"Lake County, FL (12069)",Yes,538
augmentation_of_labor,Augmentation of Labor,2020,"Lake County, FL (12069)",No,2763
augmentation_of_labor,Augmentation of Labor,2020,"Lee County, FL (12071)",Yes,280
augmentation_of_labor,Augmentation of Labor,2020,"Lee County, FL (12071)",No,6495
augmentation_of_labor,Augmentation of Labor,2020,"Leon County, FL (12073)",Yes,73
augmentation_of_labor,Augmentation of Labor,2020,"Leon County, FL (12073)",No,2863
augmentation_of_labor,Augmentation of Labor,2020,"Manatee County, FL (12081)",Yes,800
augmentation_of_labor,Augmentation of Labor,2020,"Manatee County, FL (12081)",No,2592
augmentation_of_labor,Augmentation of Labor,2020,"Marion County, FL (12083)",Yes,170
augmentation_of_labor,Augmentation of Labor,2020,"Marion County, FL (12083)",No,3252
augmentation_of_labor,Augmentation of Labor,2020,"Martin County, FL (12085)",Yes,222
augmentation_of_labor,Augmentation of Labor,2020,"Martin County, FL (12085)",No,1026
augmentation_of_labor,Augmentation of Labor,2020,"Miami-Dade County, FL (12086)",Yes,4159
augmentation_of_labor,Augmentation of Labor,2020,"Miami-Dade County, FL (12086)",No,23516
augmentation_of_labor,Augmentation of Labor,2020,"Okaloosa County, FL (12091)",Yes,285
augmentation_of_labor,Augmentation of Labor,2020,"Okaloosa County, FL (12091)",No,2273
augmentation_of_labor,Augmentation of Labor,2020,"Orange County, FL (12095)",Yes,3248
augmentation_of_labor,Augmentation of Labor,2020,"Orange County, FL (12095)",No,12459
augmentation_of_labor,Augmentation of Labor,2020,"Osceola County, FL (12097)",Yes,760
augmentation_of_labor,Augmentation of Labor,2020,"Osceola County, FL (12097)",No,3721
augmentation_of_labor,Augmentation of Labor,2020,"Palm Beach County, FL (12099)",Yes,1874
augmentation_of_labor,Augmentation of Labor,2020,"Palm Beach County, FL (12099)",No,12238
augmentation_of_labor,Augmentation of Labor,2020,"Pasco County, FL (12101)",Yes,777
augmentation_of_labor,Augmentation of Labor,2020,"Pasco County, FL (12101)",No,4191
augmentation_of_labor,Augmentation of Labor,2020,"Pinellas County, FL (12103)",Yes,649
augmentation_of_labor,Augmentation of Labor,2020,"Pinellas County, FL (12103)",No,6813
augmentation_of_labor,Augmentation of Labor,2020,"Polk County, FL (12105)",Yes,1251
augmentation_of_labor,Augmentation of Labor,2020,"Polk County, FL (12105)",No,6733
augmentation_of_labor,Augmentation of Labor,2020,"St. Johns County, FL (12109)",Yes,380
augmentation_of_labor,Augmentation of Labor,2020,"St. Johns County, FL (12109)",No,1768
augmentation_of_labor,Augmentation of Labor,2020,"St. Lucie County, FL (12111)",Yes,464
augmentation_of_labor,Augmentation of Labor,2020,"St. Lucie County, FL (12111)",No,2560
augmentation_of_labor,Augmentation of Labor,2020,"Santa Rosa County, FL (12113)",Yes,293
augmentation_of_labor,Augmentation of Labor,2020,"Santa Rosa County, FL (12113)",No,1551
augmentation_of_labor,Augmentation of Labor,2020,"Sarasota County, FL (12115)",Yes,566
augmentation_of_labor,Augmentation of Labor,2020,"Sarasota County, FL (12115)",No,2087
augmentation_of_labor,Augmentation of Labor,2020,"Seminole County, FL (12117)",Yes,923
augmentation_of_labor,Augmentation of Labor,2020,"Seminole County, FL (12117)",No,3514
augmentation_of_labor,Augmentation of Labor,2020,"Volusia County, FL (12127)",Yes,900
augmentation_of_labor,Augmentation of Labor,2020,"Volusia County, FL (12127)",No,3826
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, FL (12999)",Yes,1463
augmentation_of_labor,Augmentation of Labor,2020,"Unidentified Counties, FL (12999)",No,11071
augmentation_of_labor,Augmentation of Labor,2020,"Bartow County, GA (13015)",Yes,137
augmentation_of_labor,Augmentation of Labor,2020,"Bartow County, GA (13015)",No,1165
augmentation_of_labor,Augmentation of Labor,2020,"Bibb County, GA (13021)",Yes,245
augmentation_of_labor,Augmentation of Labor,2020,"Bibb County, GA (13021)",No,1865
augmentation_of_labor,Augmentation of Labor,2020,"Carroll County, GA (13045)",Yes,407
augmentation_of_labor,Augmentation of Labor,2020,"Carroll County, GA (13045)",No,1219
augmentation_of_labor,Augmentation of Labor,2020,"Chatham County, GA (13051)",Yes,1136
augmentation_of_labor,Augmentation of Labor,2020,"Chatham County, GA (13051)",No,2364
